v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
205,130,11,69089.0,112035.0,32911229.795921303,53324980.80605538,0.6166733610032579,0.6171822155102216,79,388,0,5191.694310906791,32194,5192,27002,0.30708661417322836,0.22796283059328093,196,198.69431090679095,4993.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
206,131,12,69554.0,112818.0,33132317.23099408,53697263.51930696,0.6165150951089365,0.6170205902407166,79,389,1,5212.0,31411,5023,26388,0.32964099826504734,0.245518227305218,205,475.45684961887173,5212.0,8,15,True,"{0: 40, 1: 63, 2: 4, 3: 74, 4: 26, 5: 12, 6: 55, 7: 72}","{(0, 1): [(40, 89), (89, 63)], (0, 3): [(40, 72), (72, 74)], (0, 4): [(40, 35), (35, 26)], (0, 6): [(40, 55)], (0, 7): [(40, 89), (89, 72)], (1, 4): [(63, 48), (48, 26)], (1, 7): [(63, 89), (89, 72)], (2, 3): [(4, 50), (50, 74)], (2, 5): [(4, 47), (47, 12)], (2, 6): [(4, 16), (16, 55)], (2, 7): [(4, 16), (16, 72)], (3, 5): [(74, 5), (5, 12)], (4, 5): [(26, 35), (35, 18), (18, 12)], (4, 7): [(26, 72)], (5, 6): [(12, 47), (47, 55)]}","{(0, 40): {'cpu': 2}, (1, 63): {'cpu': 11}, (2, 4): {'cpu': 24}, (3, 74): {'cpu': 43}, (4, 26): {'cpu': 5}, (5, 12): {'cpu': 49}, (6, 55): {'cpu': 21}, (7, 72): {'cpu': 14}}","{((0, 1), (40, 89)): {'bw': 28}, ((0, 1), (89, 63)): {'bw': 28}, ((0, 3), (40, 72)): {'bw': 19}, ((0, 3), (72, 74)): {'bw': 19}, ((0, 4), (40, 35)): {'bw': 0}, ((0, 4), (35, 26)): {'bw': 0}, ((0, 6), (40, 55)): {'bw': 4}, ((0, 7), (40, 89)): {'bw': 30}, ((0, 7), (89, 72)): {'bw': 30}, ((1, 4), (63, 48)): {'bw': 39}, ((1, 4), (48, 26)): {'bw': 39}, ((1, 7), (63, 89)): {'bw': 26}, ((1, 7), (89, 72)): {'bw': 26}, ((2, 3), (4, 50)): {'bw': 35}, ((2, 3), (50, 74)): {'bw': 35}, ((2, 5), (4, 47)): {'bw': 8}, ((2, 5), (47, 12)): {'bw': 8}, ((2, 6), (4, 16)): {'bw': 19}, ((2, 6), (16, 55)): {'bw': 19}, ((2, 7), (4, 16)): {'bw': 6}, ((2, 7), (16, 72)): {'bw': 6}, ((3, 5), (74, 5)): {'bw': 8}, ((3, 5), (5, 12)): {'bw': 8}, ((4, 5), (26, 35)): {'bw': 41}, ((4, 5), (35, 18)): {'bw': 41}, ((4, 5), (18, 12)): {'bw': 41}, ((4, 7), (26, 72)): {'bw': 15}, ((5, 6), (12, 47)): {'bw': 18}, ((5, 6), (47, 55)): {'bw': 18}}",783.0,465.0,507.0,169.0,296,169.0,296,169.0,614,318,0.5938697318007663,372282.7132515766,221087.43507277535,282.35943176599665,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5938697318007663,0.0,8.0,15.0
207,131,12,69554.0,112818.0,33132317.23099408,53697263.51930696,0.6165150951089365,0.6170205902407166,79,390,1,5237.0,31411,5023,26388,0.32964099826504734,0.245518227305218,206,2.947287378705407,5237.0,8,19,False,"{0: 17, 1: 40, 2: 26, 3: 72, 4: 81, 5: 4, 6: 97, 7: 31}","{(0, 3): [(17, 9), (9, 98), (98, 72)], (0, 4): [(17, 3), (3, 81)], (0, 5): [(17, 22), (22, 4)], (0, 6): [(17, 99), (99, 97)], (1, 2): [(40, 35), (35, 26)], (1, 5): [(40, 4)], (1, 6): [(40, 22), (22, 97)], (2, 3): [(26, 72)], (2, 4): [(26, 81)], (2, 5): []}","{(0, 17): {'cpu': 35}, (1, 40): {'cpu': 6}, (2, 26): {'cpu': 11}, (3, 72): {'cpu': 31}, (4, 81): {'cpu': 22}, (5, 4): {'cpu': 16}, (6, 97): {'cpu': 30}, (7, 31): {'cpu': 39}}","{((0, 3), (17, 9)): {'bw': 23}, ((0, 3), (9, 98)): {'bw': 23}, ((0, 3), (98, 72)): {'bw': 23}, ((0, 4), (17, 3)): {'bw': 44}, ((0, 4), (3, 81)): {'bw': 44}, ((0, 5), (17, 22)): {'bw': 40}, ((0, 5), (22, 4)): {'bw': 40}, ((0, 6), (17, 99)): {'bw': 26}, ((0, 6), (99, 97)): {'bw': 26}, ((1, 2), (40, 35)): {'bw': 25}, ((1, 2), (35, 26)): {'bw': 25}, ((1, 5), (40, 4)): {'bw': 27}, ((1, 6), (40, 22)): {'bw': 21}, ((1, 6), (22, 97)): {'bw': 21}, ((2, 3), (26, 72)): {'bw': 0}, ((2, 4), (26, 81)): {'bw': 15}}",0.0,0.0,570.0,190.0,480,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,10.0
207,131,12,69554.0,112818.0,33132317.23099408,53697263.51930696,0.6165150951089365,0.6170205902407166,79,391,0,5238.133669647183,31411,5023,26388,0.32964099826504734,0.245518227305218,199,170.13366964718296,5068.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
207,131,12,69554.0,112818.0,33132317.23099408,53697263.51930696,0.6165150951089365,0.6170205902407166,79,392,0,5239.947287378705,31411,5023,26388,0.32964099826504734,0.245518227305218,206,2.947287378705407,5237.0,8,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
207,131,11,69554.0,112818.0,33132317.23099408,53697263.51930696,0.6165150951089365,0.6170205902407166,79,393,0,5252.958130823246,32573,5241,27332,0.30054717736554115,0.21852751965689776,194,304.95813082324594,4948.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
208,131,11,69554.0,112818.0,33132317.23099408,53697263.51930696,0.6165150951089365,0.6170205902407166,79,394,1,5255.0,32573,5241,27332,0.30054717736554115,0.21852751965689776,207,172.255101227218,5255.0,8,13,False,"{0: 25, 1: 0, 2: 61, 3: 72, 4: 90, 5: 35, 6: 79, 7: 4}","{(0, 1): []}","{(0, 25): {'cpu': 23}, (1, 0): {'cpu': 15}, (2, 61): {'cpu': 18}, (3, 72): {'cpu': 16}, (4, 90): {'cpu': 40}, (5, 35): {'cpu': 22}, (6, 79): {'cpu': 35}, (7, 4): {'cpu': 23}}",{},0.0,0.0,576.0,192.0,388,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,1.0
208,131,11,69554.0,112818.0,33132317.23099408,53697263.51930696,0.6165150951089365,0.6170205902407166,79,395,0,5269.231716006239,32573,5241,27332,0.30054717736554115,0.21852751965689776,166,1024.2317160062396,4245.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
209,132,12,70074.0,113592.0,33140818.26231867,53709916.97747087,0.6168920346503275,0.6170335038168072,79,396,1,5282.0,31799,5013,26786,0.3309755772053917,0.23413867047891346,208,16.348137162678043,5282.0,8,11,True,"{0: 65, 1: 15, 2: 32, 3: 25, 4: 72, 5: 90, 6: 98, 7: 58}","{(0, 2): [(65, 32)], (0, 4): [(65, 55), (55, 72)], (0, 6): [(65, 32), (32, 98)], (0, 7): [(65, 74), (74, 58)], (1, 3): [(15, 71), (71, 25)], (1, 5): [(15, 57), (57, 90)], (2, 5): [(32, 10), (10, 6), (6, 90)], (3, 6): [(25, 98)], (4, 6): [(72, 98)], (5, 6): [(90, 14), (14, 67), (67, 98)], (5, 7): [(90, 57), (57, 58)]}","{(0, 65): {'cpu': 45}, (1, 15): {'cpu': 40}, (2, 32): {'cpu': 2}, (3, 25): {'cpu': 35}, (4, 72): {'cpu': 19}, (5, 90): {'cpu': 41}, (6, 98): {'cpu': 0}, (7, 58): {'cpu': 46}}","{((0, 2), (65, 32)): {'bw': 34}, ((0, 4), (65, 55)): {'bw': 33}, ((0, 4), (55, 72)): {'bw': 33}, ((0, 6), (65, 32)): {'bw': 0}, ((0, 6), (32, 98)): {'bw': 0}, ((0, 7), (65, 74)): {'bw': 39}, ((0, 7), (74, 58)): {'bw': 39}, ((1, 3), (15, 71)): {'bw': 22}, ((1, 3), (71, 25)): {'bw': 22}, ((1, 5), (15, 57)): {'bw': 47}, ((1, 5), (57, 90)): {'bw': 47}, ((2, 5), (32, 10)): {'bw': 25}, ((2, 5), (10, 6)): {'bw': 25}, ((2, 5), (6, 90)): {'bw': 25}, ((3, 6), (25, 98)): {'bw': 27}, ((4, 6), (72, 98)): {'bw': 31}, ((5, 6), (90, 14)): {'bw': 29}, ((5, 6), (14, 67)): {'bw': 29}, ((5, 6), (67, 98)): {'bw': 29}, ((5, 7), (90, 57)): {'bw': 5}, ((5, 7), (57, 58)): {'bw': 5}}",774.0,520.0,684.0,228.0,292,228.0,292,228.0,546,254,0.6718346253229974,12653.458163912805,8501.031324592583,10.983244605416774,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6718346253229974,0.0,8.0,11.0
209,132,11,70074.0,113592.0,33140818.26231867,53709916.97747087,0.6168920346503275,0.6170335038168072,79,397,0,5298.348137162678,32573,5241,27332,0.30054717736554115,0.21852751965689776,208,16.348137162678043,5282.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
210,132,11,70074.0,113592.0,33140818.26231867,53709916.97747087,0.6168920346503275,0.6170335038168072,79,398,1,5301.0,32573,5241,27332,0.30054717736554115,0.21852751965689776,209,85.09004202771511,5301.0,8,15,False,"{0: 40, 1: 80, 2: 72, 3: 98, 4: 63, 5: 11, 6: 56, 7: 89}","{(0, 1): [(40, 80)], (0, 2): []}","{(0, 40): {'cpu': 1}, (1, 80): {'cpu': 38}, (2, 72): {'cpu': 24}, (3, 98): {'cpu': 2}, (4, 63): {'cpu': 19}, (5, 11): {'cpu': 43}, (6, 56): {'cpu': 33}, (7, 89): {'cpu': 30}}","{((0, 1), (40, 80)): {'bw': 20}}",0.0,0.0,570.0,190.0,389,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,2.0
210,132,10,70074.0,113592.0,33140818.26231867,53709916.97747087,0.6168920346503275,0.6170335038168072,79,399,0,5301.651743948222,33532,5369,28163,0.2834645669291339,0.19476769120800574,204,113.65174394822208,5188.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
210,132,9,70074.0,113592.0,33140818.26231867,53709916.97747087,0.6168920346503275,0.6170335038168072,79,400,0,5301.740357782832,34146,5595,28551,0.25330308287735215,0.183674052894925,193,378.74035778283184,4923.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
211,132,9,70074.0,113592.0,33140818.26231867,53709916.97747087,0.6168920346503275,0.6170335038168072,79,401,1,5323.0,34146,5595,28551,0.25330308287735215,0.183674052894925,210,49.109188211253354,5323.0,8,15,False,"{0: 65, 1: 32, 2: 0, 3: 98, 4: 22, 5: 72, 6: 25, 7: 26}","{(0, 3): [(65, 32), (32, 98)], (0, 5): [(65, 55), (55, 72)], (0, 6): [(65, 94), (94, 71), (71, 25)], (0, 7): [(65, 79), (79, 26)], (1, 2): [(32, 22), (22, 0)], (1, 3): [(32, 98)], (1, 4): [(32, 22)], (1, 6): [(32, 0), (0, 25)], (2, 6): [(0, 51), (51, 78), (78, 25)], (2, 7): [(0, 32), (32, 26)], (3, 6): [(98, 25)], (4, 5): [(22, 58), (58, 72)], (4, 6): [(22, 5), (5, 35), (35, 25)], (5, 6): [(72, 90), (90, 25)], (6, 7): []}","{(0, 65): {'cpu': 44}, (1, 32): {'cpu': 2}, (2, 0): {'cpu': 24}, (3, 98): {'cpu': 2}, (4, 22): {'cpu': 50}, (5, 72): {'cpu': 27}, (6, 25): {'cpu': 44}, (7, 26): {'cpu': 15}}","{((0, 3), (65, 32)): {'bw': 6}, ((0, 3), (32, 98)): {'bw': 6}, ((0, 5), (65, 55)): {'bw': 42}, ((0, 5), (55, 72)): {'bw': 42}, ((0, 6), (65, 94)): {'bw': 44}, ((0, 6), (94, 71)): {'bw': 44}, ((0, 6), (71, 25)): {'bw': 44}, ((0, 7), (65, 79)): {'bw': 18}, ((0, 7), (79, 26)): {'bw': 18}, ((1, 2), (32, 22)): {'bw': 43}, ((1, 2), (22, 0)): {'bw': 43}, ((1, 3), (32, 98)): {'bw': 43}, ((1, 4), (32, 22)): {'bw': 1}, ((1, 6), (32, 0)): {'bw': 20}, ((1, 6), (0, 25)): {'bw': 20}, ((2, 6), (0, 51)): {'bw': 44}, ((2, 6), (51, 78)): {'bw': 44}, ((2, 6), (78, 25)): {'bw': 44}, ((2, 7), (0, 32)): {'bw': 4}, ((2, 7), (32, 26)): {'bw': 4}, ((3, 6), (98, 25)): {'bw': 28}, ((4, 5), (22, 58)): {'bw': 10}, ((4, 5), (58, 72)): {'bw': 10}, ((4, 6), (22, 5)): {'bw': 40}, ((4, 6), (5, 35)): {'bw': 40}, ((4, 6), (35, 25)): {'bw': 40}, ((5, 6), (72, 90)): {'bw': 23}, ((5, 6), (90, 25)): {'bw': 23}}",0.0,0.0,624.0,208.0,406,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,15.0
211,132,9,70074.0,113592.0,33140818.26231867,53709916.97747087,0.6168920346503275,0.6170335038168072,79,402,0,5339.612482580911,34146,5595,28551,0.25330308287735215,0.183674052894925,203,174.61248258091064,5165.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
212,132,9,70074.0,113592.0,33140818.26231867,53709916.97747087,0.6168920346503275,0.6170335038168072,79,403,1,5343.0,34146,5595,28551,0.25330308287735215,0.183674052894925,211,810.4548587041824,5343.0,8,9,False,"{0: 72, 1: 55, 2: 58, 3: 97, 4: 15, 5: 26, 6: 32, 7: 0}","{(0, 4): [(72, 55), (55, 15)], (1, 6): [(55, 65), (65, 32)], (1, 7): [(55, 34), (34, 51), (51, 0)], (2, 4): [(58, 55), (55, 15)], (2, 5): [(58, 5), (5, 26)], (3, 6): [(97, 22), (22, 32)], (4, 6): [(15, 65), (65, 32)], (5, 6): []}","{(0, 72): {'cpu': 20}, (1, 55): {'cpu': 26}, (2, 58): {'cpu': 44}, (3, 97): {'cpu': 47}, (4, 15): {'cpu': 34}, (5, 26): {'cpu': 10}, (6, 32): {'cpu': 13}, (7, 0): {'cpu': 14}}","{((0, 4), (72, 55)): {'bw': 16}, ((0, 4), (55, 15)): {'bw': 16}, ((1, 6), (55, 65)): {'bw': 21}, ((1, 6), (65, 32)): {'bw': 21}, ((1, 7), (55, 34)): {'bw': 44}, ((1, 7), (34, 51)): {'bw': 44}, ((1, 7), (51, 0)): {'bw': 44}, ((2, 4), (58, 55)): {'bw': 9}, ((2, 4), (55, 15)): {'bw': 9}, ((2, 5), (58, 5)): {'bw': 46}, ((2, 5), (5, 26)): {'bw': 46}, ((3, 6), (97, 22)): {'bw': 23}, ((3, 6), (22, 32)): {'bw': 23}, ((4, 6), (15, 65)): {'bw': 36}, ((4, 6), (65, 32)): {'bw': 36}}",0.0,0.0,624.0,208.0,235,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,8.0
213,132,9,70074.0,113592.0,33140818.26231867,53709916.97747087,0.6168920346503275,0.6170335038168072,79,404,1,5367.0,34146,5595,28551,0.25330308287735215,0.183674052894925,212,38.003578956520705,5367.0,8,15,False,"{0: 91, 1: 15, 2: 80, 3: 96, 4: 40, 5: 32, 6: 25, 7: 55}","{(0, 2): [(91, 11), (11, 80)], (0, 3): [(91, 17), (17, 96)], (0, 4): [(91, 1), (1, 40)], (0, 5): [(91, 15), (15, 65), (65, 32)], (0, 7): [(91, 15), (15, 55)], (1, 3): [(15, 24), (24, 96)], (1, 4): [(15, 80), (80, 40)], (1, 6): [(15, 24), (24, 48), (48, 25)], (1, 7): [(15, 55)], (2, 4): [(80, 31), (31, 40)], (2, 5): []}","{(0, 91): {'cpu': 8}, (1, 15): {'cpu': 12}, (2, 80): {'cpu': 50}, (3, 96): {'cpu': 38}, (4, 40): {'cpu': 3}, (5, 32): {'cpu': 16}, (6, 25): {'cpu': 45}, (7, 55): {'cpu': 36}}","{((0, 2), (91, 11)): {'bw': 0}, ((0, 2), (11, 80)): {'bw': 0}, ((0, 3), (91, 17)): {'bw': 31}, ((0, 3), (17, 96)): {'bw': 31}, ((0, 4), (91, 1)): {'bw': 18}, ((0, 4), (1, 40)): {'bw': 18}, ((0, 5), (91, 15)): {'bw': 0}, ((0, 5), (15, 65)): {'bw': 0}, ((0, 5), (65, 32)): {'bw': 0}, ((0, 7), (91, 15)): {'bw': 38}, ((0, 7), (15, 55)): {'bw': 38}, ((1, 3), (15, 24)): {'bw': 23}, ((1, 3), (24, 96)): {'bw': 23}, ((1, 4), (15, 80)): {'bw': 28}, ((1, 4), (80, 40)): {'bw': 28}, ((1, 6), (15, 24)): {'bw': 27}, ((1, 6), (24, 48)): {'bw': 27}, ((1, 6), (48, 25)): {'bw': 27}, ((1, 7), (15, 55)): {'bw': 12}, ((2, 4), (80, 31)): {'bw': 50}, ((2, 4), (31, 40)): {'bw': 50}}",0.0,0.0,624.0,208.0,349,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,11.0
213,132,9,70074.0,113592.0,33140818.26231867,53709916.97747087,0.6168920346503275,0.6170335038168072,79,405,0,5372.109188211253,34146,5595,28551,0.25330308287735215,0.183674052894925,210,49.109188211253354,5323.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
213,132,9,70074.0,113592.0,33140818.26231867,53709916.97747087,0.6168920346503275,0.6170335038168072,79,406,0,5386.090042027715,34146,5595,28551,0.25330308287735215,0.183674052894925,209,85.09004202771511,5301.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
214,132,9,70074.0,113592.0,33140818.26231867,53709916.97747087,0.6168920346503275,0.6170335038168072,79,407,1,5389.0,34146,5595,28551,0.25330308287735215,0.183674052894925,213,647.2705186511664,5389.0,8,16,False,"{0: 40, 1: 32, 2: 15, 3: 80, 4: 31, 5: 90, 6: 65, 7: 4}","{(0, 1): [(40, 73), (73, 32)], (0, 2): [(40, 80), (80, 15)], (0, 3): [(40, 31), (31, 80)], (0, 4): [(40, 31)], (0, 7): [(40, 4)], (1, 2): [(32, 65), (65, 15)], (1, 7): [(32, 22), (22, 4)], (2, 3): [(15, 87), (87, 80)], (2, 4): [(15, 24), (24, 31)], (2, 6): [(15, 65)], (3, 4): [(80, 31)], (3, 5): [(80, 94), (94, 90)], (3, 7): [(80, 11), (11, 47), (47, 4)], (4, 6): [(31, 55), (55, 65)], (4, 7): [(31, 24), (24, 4)], (6, 7): []}","{(0, 40): {'cpu': 6}, (1, 32): {'cpu': 29}, (2, 15): {'cpu': 46}, (3, 80): {'cpu': 48}, (4, 31): {'cpu': 36}, (5, 90): {'cpu': 50}, (6, 65): {'cpu': 40}, (7, 4): {'cpu': 22}}","{((0, 1), (40, 73)): {'bw': 25}, ((0, 1), (73, 32)): {'bw': 25}, ((0, 2), (40, 80)): {'bw': 47}, ((0, 2), (80, 15)): {'bw': 47}, ((0, 3), (40, 31)): {'bw': 30}, ((0, 3), (31, 80)): {'bw': 30}, ((0, 4), (40, 31)): {'bw': 0}, ((0, 7), (40, 4)): {'bw': 27}, ((1, 2), (32, 65)): {'bw': 42}, ((1, 2), (65, 15)): {'bw': 42}, ((1, 7), (32, 22)): {'bw': 28}, ((1, 7), (22, 4)): {'bw': 28}, ((2, 3), (15, 87)): {'bw': 27}, ((2, 3), (87, 80)): {'bw': 27}, ((2, 4), (15, 24)): {'bw': 39}, ((2, 4), (24, 31)): {'bw': 39}, ((2, 6), (15, 65)): {'bw': 2}, ((3, 4), (80, 31)): {'bw': 7}, ((3, 5), (80, 94)): {'bw': 16}, ((3, 5), (94, 90)): {'bw': 16}, ((3, 7), (80, 11)): {'bw': 35}, ((3, 7), (11, 47)): {'bw': 35}, ((3, 7), (47, 4)): {'bw': 35}, ((4, 6), (31, 55)): {'bw': 23}, ((4, 6), (55, 65)): {'bw': 23}, ((4, 7), (31, 24)): {'bw': 2}, ((4, 7), (24, 4)): {'bw': 2}}",0.0,0.0,831.0,277.0,392,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,16.0
214,132,9,70074.0,113592.0,33140818.26231867,53709916.97747087,0.6168920346503275,0.6170335038168072,79,408,0,5405.003578956521,34146,5595,28551,0.25330308287735215,0.183674052894925,212,38.003578956520705,5367.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
215,133,10,70687.0,114599.0,33142533.527849805,53712734.71383278,0.6168203911028892,0.6170330686833289,79,409,1,5411.0,33139,5377,27762,0.28239690377685844,0.20623302358827733,214,2.7981493166953304,5411.0,8,15,True,"{0: 40, 1: 31, 2: 55, 3: 0, 4: 96, 5: 80, 6: 32, 7: 15}","{(0, 3): [(40, 22), (22, 0)], (0, 6): [(40, 22), (22, 32)], (0, 7): [(40, 80), (80, 15)], (1, 2): [(31, 55)], (1, 3): [(31, 24), (24, 96), (96, 0)], (2, 3): [(55, 16), (16, 0)], (2, 5): [(55, 15), (15, 80)], (2, 7): [(55, 15)], (3, 4): [(0, 10), (10, 96)], (3, 5): [(0, 52), (52, 11), (11, 80)], (4, 6): [(96, 0), (0, 32)], (4, 7): [(96, 24), (24, 15)], (5, 6): [(80, 37), (37, 32)], (5, 7): [(80, 87), (87, 15)], (6, 7): [(32, 65), (65, 15)]}","{(0, 40): {'cpu': 5}, (1, 31): {'cpu': 14}, (2, 55): {'cpu': 35}, (3, 0): {'cpu': 26}, (4, 96): {'cpu': 34}, (5, 80): {'cpu': 46}, (6, 32): {'cpu': 25}, (7, 15): {'cpu': 33}}","{((0, 3), (40, 22)): {'bw': 2}, ((0, 3), (22, 0)): {'bw': 2}, ((0, 6), (40, 22)): {'bw': 13}, ((0, 6), (22, 32)): {'bw': 13}, ((0, 7), (40, 80)): {'bw': 34}, ((0, 7), (80, 15)): {'bw': 34}, ((1, 2), (31, 55)): {'bw': 39}, ((1, 3), (31, 24)): {'bw': 33}, ((1, 3), (24, 96)): {'bw': 33}, ((1, 3), (96, 0)): {'bw': 33}, ((2, 3), (55, 16)): {'bw': 16}, ((2, 3), (16, 0)): {'bw': 16}, ((2, 5), (55, 15)): {'bw': 0}, ((2, 5), (15, 80)): {'bw': 0}, ((2, 7), (55, 15)): {'bw': 37}, ((3, 4), (0, 10)): {'bw': 44}, ((3, 4), (10, 96)): {'bw': 44}, ((3, 5), (0, 52)): {'bw': 42}, ((3, 5), (52, 11)): {'bw': 42}, ((3, 5), (11, 80)): {'bw': 42}, ((4, 6), (96, 0)): {'bw': 14}, ((4, 6), (0, 32)): {'bw': 14}, ((4, 7), (96, 24)): {'bw': 35}, ((4, 7), (24, 15)): {'bw': 35}, ((5, 6), (80, 37)): {'bw': 8}, ((5, 6), (37, 32)): {'bw': 8}, ((5, 7), (80, 87)): {'bw': 33}, ((5, 7), (87, 15)): {'bw': 33}, ((6, 7), (32, 65)): {'bw': 45}, ((6, 7), (65, 15)): {'bw': 45}}",1007.0,613.0,654.0,218.0,395,218.0,395,218.0,789,394,0.608738828202582,2817.736361912198,1715.2655311342376,1.7033421361809709,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.608738828202582,0.0,8.0,15.0
215,133,9,70687.0,114599.0,33142533.527849805,53712734.71383278,0.6168203911028892,0.6170330686833289,79,410,0,5413.798149316695,34146,5595,28551,0.25330308287735215,0.183674052894925,214,2.7981493166953304,5411.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
215,133,9,70687.0,114599.0,33142533.527849805,53712734.71383278,0.6168203911028892,0.6170330686833289,79,411,0,5427.255101227218,34146,5595,28551,0.25330308287735215,0.183674052894925,207,172.255101227218,5255.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
