v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
61,42,13,22899.0,37963.0,13054103.773635587,22055755.62685263,0.6031925822511393,0.5918683537526306,68,103,0,1478.6872430635428,29777,4827,24950,0.35579874549579604,0.28663330950679056,56,128.68724306354275,1350.0,8,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
62,42,13,22899.0,37963.0,13054103.773635587,22055755.62685263,0.6031925822511393,0.5918683537526306,68,104,1,1481.0,29777,4827,24950,0.35579874549579604,0.28663330950679056,61,78.96079926230092,1481.0,8,14,False,"{0: 32, 1: 26, 2: 94, 3: 88, 4: 98, 5: 77, 6: 40, 7: 39}","{(0, 1): [(32, 26)], (0, 3): []}","{(0, 32): {'cpu': 31}, (1, 26): {'cpu': 26}, (2, 94): {'cpu': 35}, (3, 88): {'cpu': 42}, (4, 98): {'cpu': 0}, (5, 77): {'cpu': 12}, (6, 40): {'cpu': 13}, (7, 39): {'cpu': 19}}","{((0, 1), (32, 26)): {'bw': 44}}",0.0,0.0,534.0,178.0,402,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,2.0
63,42,13,22899.0,37963.0,13054103.773635587,22055755.62685263,0.6031925822511393,0.5918683537526306,68,105,1,1511.0,29777,4827,24950,0.35579874549579604,0.28663330950679056,62,54.10424829738488,1511.0,8,15,False,"{0: 40, 1: 39, 2: 32, 3: 26, 4: 88, 5: 94, 6: 5, 7: 98}","{(0, 1): [(40, 39)], (0, 3): [(40, 39), (39, 26)], (0, 6): [(40, 28), (28, 12), (12, 5)], (0, 7): []}","{(0, 40): {'cpu': 21}, (1, 39): {'cpu': 13}, (2, 32): {'cpu': 6}, (3, 26): {'cpu': 34}, (4, 88): {'cpu': 41}, (5, 94): {'cpu': 43}, (6, 5): {'cpu': 38}, (7, 98): {'cpu': 18}}","{((0, 1), (40, 39)): {'bw': 10}, ((0, 3), (40, 39)): {'bw': 42}, ((0, 3), (39, 26)): {'bw': 42}, ((0, 6), (40, 28)): {'bw': 37}, ((0, 6), (28, 12)): {'bw': 37}, ((0, 6), (12, 5)): {'bw': 37}}",0.0,0.0,642.0,214.0,381,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,4.0
64,42,13,22899.0,37963.0,13054103.773635587,22055755.62685263,0.6031925822511393,0.5918683537526306,68,106,1,1532.0,29777,4827,24950,0.35579874549579604,0.28663330950679056,63,750.0160100745198,1532.0,8,16,False,"{0: 88, 1: 94, 2: 98, 3: 40, 4: 62, 5: 80, 6: 38, 7: 39}","{(0, 1): [(88, 80), (80, 94)], (0, 3): [(88, 40)], (0, 4): [(88, 77), (77, 62)], (0, 5): [(88, 80)], (0, 6): [(88, 38)], (0, 7): [(88, 40), (40, 39)], (1, 3): [(94, 80), (80, 40)], (1, 6): [(94, 83), (83, 38)], (2, 5): [(98, 40), (40, 80)], (2, 6): []}","{(0, 88): {'cpu': 44}, (1, 94): {'cpu': 33}, (2, 98): {'cpu': 7}, (3, 40): {'cpu': 24}, (4, 62): {'cpu': 44}, (5, 80): {'cpu': 42}, (6, 38): {'cpu': 50}, (7, 39): {'cpu': 1}}","{((0, 1), (88, 80)): {'bw': 18}, ((0, 1), (80, 94)): {'bw': 18}, ((0, 3), (88, 40)): {'bw': 19}, ((0, 4), (88, 77)): {'bw': 20}, ((0, 4), (77, 62)): {'bw': 20}, ((0, 5), (88, 80)): {'bw': 36}, ((0, 6), (88, 38)): {'bw': 7}, ((0, 7), (88, 40)): {'bw': 41}, ((0, 7), (40, 39)): {'bw': 41}, ((1, 3), (94, 80)): {'bw': 13}, ((1, 3), (80, 40)): {'bw': 13}, ((1, 6), (94, 83)): {'bw': 11}, ((1, 6), (83, 38)): {'bw': 11}, ((2, 5), (98, 40)): {'bw': 1}, ((2, 5), (40, 80)): {'bw': 1}}",0.0,0.0,735.0,245.0,381,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,10.0
64,42,12,22899.0,37963.0,13054103.773635587,22055755.62685263,0.6031925822511393,0.5918683537526306,68,107,0,1536.637766868188,30344,5056,25288,0.32523688776191106,0.27696926375982844,41,549.637766868188,987.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
65,43,13,23356.0,38663.0,13455371.404030086,22670388.758747928,0.6040917673227634,0.5935218644558091,68,108,1,1552.0,29644,4881,24763,0.3485920192179367,0.29197998570407435,64,878.0473312789935,1552.0,8,15,True,"{0: 32, 1: 98, 2: 94, 3: 26, 4: 5, 5: 40, 6: 96, 7: 39}","{(0, 1): [(32, 98)], (0, 2): [(32, 26), (26, 94)], (0, 4): [(32, 22), (22, 5)], (0, 5): [(32, 22), (22, 40)], (0, 7): [(32, 4), (4, 39)], (1, 2): [(98, 5), (5, 94)], (1, 4): [(98, 5)], (1, 6): [(98, 96)], (1, 7): [(98, 26), (26, 39)], (2, 4): [(94, 5)], (3, 4): [(26, 6), (6, 34), (34, 5)], (3, 6): [(26, 96)], (4, 7): [(5, 12), (12, 1), (1, 39)], (5, 7): [(40, 39)], (6, 7): [(96, 17), (17, 42), (42, 39)]}","{(0, 32): {'cpu': 39}, (1, 98): {'cpu': 8}, (2, 94): {'cpu': 17}, (3, 26): {'cpu': 44}, (4, 5): {'cpu': 30}, (5, 40): {'cpu': 7}, (6, 96): {'cpu': 6}, (7, 39): {'cpu': 24}}","{((0, 1), (32, 98)): {'bw': 16}, ((0, 2), (32, 26)): {'bw': 39}, ((0, 2), (26, 94)): {'bw': 39}, ((0, 4), (32, 22)): {'bw': 23}, ((0, 4), (22, 5)): {'bw': 23}, ((0, 5), (32, 22)): {'bw': 19}, ((0, 5), (22, 40)): {'bw': 19}, ((0, 7), (32, 4)): {'bw': 7}, ((0, 7), (4, 39)): {'bw': 7}, ((1, 2), (98, 5)): {'bw': 0}, ((1, 2), (5, 94)): {'bw': 0}, ((1, 4), (98, 5)): {'bw': 20}, ((1, 6), (98, 96)): {'bw': 6}, ((1, 7), (98, 26)): {'bw': 13}, ((1, 7), (26, 39)): {'bw': 13}, ((2, 4), (94, 5)): {'bw': 2}, ((3, 4), (26, 6)): {'bw': 8}, ((3, 4), (6, 34)): {'bw': 8}, ((3, 4), (34, 5)): {'bw': 8}, ((3, 6), (26, 96)): {'bw': 24}, ((4, 7), (5, 12)): {'bw': 19}, ((4, 7), (12, 1)): {'bw': 19}, ((4, 7), (1, 39)): {'bw': 19}, ((5, 7), (40, 39)): {'bw': 42}, ((6, 7), (96, 17)): {'bw': 44}, ((6, 7), (17, 42)): {'bw': 44}, ((6, 7), (42, 39)): {'bw': 44}}",700.0,457.0,525.0,175.0,282,175.0,282,175.0,525,243,0.6528571428571428,614633.1318952955,401267.63039450004,573.2394719921429,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6528571428571428,0.0,8.0,15.0
65,43,13,23356.0,38663.0,13455371.404030086,22670388.758747928,0.6040917673227634,0.5935218644558091,68,109,0,1559.960799262301,29644,4881,24763,0.3485920192179367,0.29197998570407435,61,78.96079926230092,1481.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
65,43,13,23356.0,38663.0,13455371.404030086,22670388.758747928,0.6040917673227634,0.5935218644558091,68,110,0,1565.1042482973849,29644,4881,24763,0.3485920192179367,0.29197998570407435,62,54.10424829738488,1511.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
66,43,13,23356.0,38663.0,13455371.404030086,22670388.758747928,0.6040917673227634,0.5935218644558091,68,111,1,1582.0,29644,4881,24763,0.3485920192179367,0.29197998570407435,65,799.8032931950735,1582.0,8,17,False,"{0: 79, 1: 72, 2: 0, 3: 40, 4: 16, 5: 77, 6: 50, 7: 88}","{(0, 1): [(79, 72)], (0, 3): [(79, 98), (98, 60), (60, 40)], (0, 4): [(79, 72), (72, 16)], (0, 7): [(79, 77), (77, 88)], (1, 3): [(72, 89), (89, 40)], (1, 4): [(72, 16)], (1, 5): [(72, 79), (79, 77)], (1, 6): [(72, 67), (67, 50)], (2, 3): []}","{(0, 79): {'cpu': 29}, (1, 72): {'cpu': 13}, (2, 0): {'cpu': 31}, (3, 40): {'cpu': 12}, (4, 16): {'cpu': 27}, (5, 77): {'cpu': 28}, (6, 50): {'cpu': 44}, (7, 88): {'cpu': 42}}","{((0, 1), (79, 72)): {'bw': 27}, ((0, 3), (79, 98)): {'bw': 27}, ((0, 3), (98, 60)): {'bw': 27}, ((0, 3), (60, 40)): {'bw': 27}, ((0, 4), (79, 72)): {'bw': 7}, ((0, 4), (72, 16)): {'bw': 7}, ((0, 7), (79, 77)): {'bw': 28}, ((0, 7), (77, 88)): {'bw': 28}, ((1, 3), (72, 89)): {'bw': 26}, ((1, 3), (89, 40)): {'bw': 26}, ((1, 4), (72, 16)): {'bw': 2}, ((1, 5), (72, 79)): {'bw': 13}, ((1, 5), (79, 77)): {'bw': 13}, ((1, 6), (72, 67)): {'bw': 32}, ((1, 6), (67, 50)): {'bw': 32}}",0.0,0.0,678.0,226.0,442,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,9.0
67,43,13,23356.0,38663.0,13455371.404030086,22670388.758747928,0.6040917673227634,0.5935218644558091,68,112,1,1599.0,29644,4881,24763,0.3485920192179367,0.29197998570407435,66,322.2387075528603,1599.0,8,11,False,"{0: 58, 1: 40, 2: 32, 3: 79, 4: 50, 5: 98, 6: 72, 7: 16}","{(0, 4): [(58, 74), (74, 50)], (1, 3): []}","{(0, 58): {'cpu': 39}, (1, 40): {'cpu': 10}, (2, 32): {'cpu': 5}, (3, 79): {'cpu': 38}, (4, 50): {'cpu': 25}, (5, 98): {'cpu': 11}, (6, 72): {'cpu': 17}, (7, 16): {'cpu': 28}}","{((0, 4), (58, 74)): {'bw': 25}, ((0, 4), (74, 50)): {'bw': 25}}",0.0,0.0,519.0,173.0,262,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,2.0
68,44,14,23887.0,39300.0,13727757.195944112,22997149.115526147,0.6078117048346056,0.5969329992592883,68,113,1,1617.0,29007,4600,24407,0.3860936874416122,0.3021586847748392,67,512.9675930584284,1617.0,8,11,True,"{0: 61, 1: 72, 2: 50, 3: 0, 4: 97, 5: 79, 6: 98, 7: 88}","{(0, 1): [(61, 26), (26, 72)], (0, 2): [(61, 50)], (0, 5): [(61, 82), (82, 79)], (0, 6): [(61, 98)], (0, 7): [(61, 88)], (1, 2): [(72, 67), (67, 50)], (1, 6): [(72, 98)], (1, 7): [(72, 40), (40, 88)], (2, 3): [(50, 0)], (2, 4): [(50, 97)], (5, 6): [(79, 98)]}","{(0, 61): {'cpu': 36}, (1, 72): {'cpu': 26}, (2, 50): {'cpu': 50}, (3, 0): {'cpu': 27}, (4, 97): {'cpu': 49}, (5, 79): {'cpu': 41}, (6, 98): {'cpu': 13}, (7, 88): {'cpu': 39}}","{((0, 1), (61, 26)): {'bw': 37}, ((0, 1), (26, 72)): {'bw': 37}, ((0, 2), (61, 50)): {'bw': 6}, ((0, 5), (61, 82)): {'bw': 30}, ((0, 5), (82, 79)): {'bw': 30}, ((0, 6), (61, 98)): {'bw': 1}, ((0, 7), (61, 88)): {'bw': 34}, ((1, 2), (72, 67)): {'bw': 37}, ((1, 2), (67, 50)): {'bw': 37}, ((1, 6), (72, 98)): {'bw': 19}, ((1, 7), (72, 40)): {'bw': 2}, ((1, 7), (40, 88)): {'bw': 2}, ((2, 3), (50, 0)): {'bw': 38}, ((2, 4), (50, 97)): {'bw': 25}, ((5, 6), (79, 98)): {'bw': 21}}",637.0,531.0,843.0,281.0,250,281.0,250,281.0,356,106,0.8335949764521193,326760.3567782189,272385.7919140255,427.60720865624097,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.8335949764521193,0.0,8.0,11.0
68,44,13,23887.0,39300.0,13727757.195944112,22997149.115526147,0.6078117048346056,0.5969329992592883,68,114,0,1624.4761613516007,29992,4814,25178,0.35753369811824365,0.2801143674052895,29,921.4761613516008,703.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
69,44,13,23887.0,39300.0,13727757.195944112,22997149.115526147,0.6078117048346056,0.5969329992592883,68,115,1,1644.0,29992,4814,25178,0.35753369811824365,0.2801143674052895,68,695.8845843284801,1644.0,8,20,False,"{0: 40, 1: 72, 2: 32, 3: 79, 4: 89, 5: 22, 6: 16, 7: 80}","{(0, 1): [(40, 89), (89, 72)], (0, 3): []}","{(0, 40): {'cpu': 11}, (1, 72): {'cpu': 27}, (2, 32): {'cpu': 0}, (3, 79): {'cpu': 27}, (4, 89): {'cpu': 37}, (5, 22): {'cpu': 37}, (6, 16): {'cpu': 27}, (7, 80): {'cpu': 30}}","{((0, 1), (40, 89)): {'bw': 38}, ((0, 1), (89, 72)): {'bw': 38}}",0.0,0.0,588.0,196.0,562,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,2.0
69,44,12,23887.0,39300.0,13727757.195944112,22997149.115526147,0.6078117048346056,0.5969329992592883,68,116,0,1650.1542142903274,31264,5037,26227,0.3277725877485653,0.2501215153681201,60,190.15421429032736,1460.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
70,44,12,23887.0,39300.0,13727757.195944112,22997149.115526147,0.6078117048346056,0.5969329992592883,68,117,1,1660.0,31264,5037,26227,0.3277725877485653,0.2501215153681201,69,299.28787799441244,1660.0,8,13,False,"{0: 40, 1: 38, 2: 86, 3: 93, 4: 63, 5: 39, 6: 32, 7: 98}","{(0, 1): [(40, 39), (39, 38)], (0, 5): [(40, 39)], (0, 7): [(40, 60), (60, 98)], (1, 2): [(38, 83), (83, 86)], (1, 3): [(38, 93)], (1, 4): [(38, 49), (49, 63)], (1, 6): [(38, 23), (23, 41), (41, 32)], (2, 3): [(86, 93)], (2, 6): [(86, 26), (26, 32)], (3, 7): [(93, 26), (26, 5), (5, 98)], (4, 6): [(63, 32)], (5, 6): [(39, 4), (4, 32)], (6, 7): []}","{(0, 40): {'cpu': 13}, (1, 38): {'cpu': 46}, (2, 86): {'cpu': 38}, (3, 93): {'cpu': 46}, (4, 63): {'cpu': 37}, (5, 39): {'cpu': 0}, (6, 32): {'cpu': 19}, (7, 98): {'cpu': 15}}","{((0, 1), (40, 39)): {'bw': 0}, ((0, 1), (39, 38)): {'bw': 0}, ((0, 5), (40, 39)): {'bw': 5}, ((0, 7), (40, 60)): {'bw': 49}, ((0, 7), (60, 98)): {'bw': 49}, ((1, 2), (38, 83)): {'bw': 46}, ((1, 2), (83, 86)): {'bw': 46}, ((1, 3), (38, 93)): {'bw': 8}, ((1, 4), (38, 49)): {'bw': 48}, ((1, 4), (49, 63)): {'bw': 48}, ((1, 6), (38, 23)): {'bw': 50}, ((1, 6), (23, 41)): {'bw': 50}, ((1, 6), (41, 32)): {'bw': 50}, ((2, 3), (86, 93)): {'bw': 39}, ((2, 6), (86, 26)): {'bw': 49}, ((2, 6), (26, 32)): {'bw': 49}, ((3, 7), (93, 26)): {'bw': 18}, ((3, 7), (26, 5)): {'bw': 18}, ((3, 7), (5, 98)): {'bw': 18}, ((4, 6), (63, 32)): {'bw': 5}, ((5, 6), (39, 4)): {'bw': 8}, ((5, 6), (4, 32)): {'bw': 8}}",0.0,0.0,642.0,214.0,367,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,13.0
70,44,11,23887.0,39300.0,13727757.195944112,22997149.115526147,0.6078117048346056,0.5969329992592883,68,118,0,1680.039435507774,32383,5239,27144,0.3008140931536101,0.22390278770550398,53,404.03943550777404,1276.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
71,44,11,23887.0,39300.0,13727757.195944112,22997149.115526147,0.6078117048346056,0.5969329992592883,68,119,1,1683.0,32383,5239,27144,0.3008140931536101,0.22390278770550398,70,296.2908361749444,1683.0,8,15,False,"{0: 72, 1: 86, 2: 40, 3: 98, 4: 32, 5: 74, 6: 65, 7: 16}","{(0, 1): [(72, 97), (97, 86)], (0, 4): [(72, 26), (26, 32)], (0, 5): [(72, 74)], (0, 6): [(72, 65)], (0, 7): [(72, 16)], (1, 2): [(86, 0), (0, 89), (89, 40)], (1, 4): [(86, 64), (64, 32)], (1, 5): [(86, 34), (34, 74)], (1, 7): []}","{(0, 72): {'cpu': 39}, (1, 86): {'cpu': 37}, (2, 40): {'cpu': 29}, (3, 98): {'cpu': 3}, (4, 32): {'cpu': 10}, (5, 74): {'cpu': 40}, (6, 65): {'cpu': 15}, (7, 16): {'cpu': 28}}","{((0, 1), (72, 97)): {'bw': 42}, ((0, 1), (97, 86)): {'bw': 42}, ((0, 4), (72, 26)): {'bw': 20}, ((0, 4), (26, 32)): {'bw': 20}, ((0, 5), (72, 74)): {'bw': 29}, ((0, 6), (72, 65)): {'bw': 48}, ((0, 7), (72, 16)): {'bw': 41}, ((1, 2), (86, 0)): {'bw': 36}, ((1, 2), (0, 89)): {'bw': 36}, ((1, 2), (89, 40)): {'bw': 36}, ((1, 4), (86, 64)): {'bw': 46}, ((1, 4), (64, 32)): {'bw': 46}, ((1, 5), (86, 34)): {'bw': 46}, ((1, 5), (34, 74)): {'bw': 46}}",0.0,0.0,603.0,201.0,538,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,9.0
71,44,10,23887.0,39300.0,13727757.195944112,22997149.115526147,0.6078117048346056,0.5969329992592883,68,120,0,1684.6114740452283,33241,5413,27828,0.27759241959161884,0.2043459614010007,28,1008.6114740452283,676.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
72,45,11,24429.0,40157.0,13752060.053566778,23035576.32767121,0.6083372761909506,0.5969922288007737,68,121,1,1698.0,32384,5194,27190,0.30681969838515943,0.22258756254467482,71,44.839220706025294,1698.0,8,16,True,"{0: 98, 1: 40, 2: 72, 3: 80, 4: 39, 5: 32, 6: 94, 7: 16}","{(0, 2): [(98, 72)], (0, 4): [(98, 40), (40, 39)], (1, 2): [(40, 72)], (1, 3): [(40, 80)], (1, 4): [(40, 1), (1, 39)], (1, 7): [(40, 4), (4, 16)], (2, 3): [(72, 40), (40, 88), (88, 80)], (2, 6): [(72, 65), (65, 94)], (2, 7): [(72, 16)], (3, 5): [(80, 37), (37, 32)], (3, 7): [(80, 37), (37, 53), (53, 16)], (4, 5): [(39, 4), (4, 32)], (4, 7): [(39, 16)], (5, 6): [(32, 63), (63, 94)], (5, 7): [(32, 4), (4, 16)], (6, 7): [(94, 67), (67, 16)]}","{(0, 98): {'cpu': 32}, (1, 40): {'cpu': 28}, (2, 72): {'cpu': 41}, (3, 80): {'cpu': 48}, (4, 39): {'cpu': 34}, (5, 32): {'cpu': 4}, (6, 94): {'cpu': 19}, (7, 16): {'cpu': 13}}","{((0, 2), (98, 72)): {'bw': 27}, ((0, 4), (98, 40)): {'bw': 18}, ((0, 4), (40, 39)): {'bw': 18}, ((1, 2), (40, 72)): {'bw': 2}, ((1, 3), (40, 80)): {'bw': 9}, ((1, 4), (40, 1)): {'bw': 17}, ((1, 4), (1, 39)): {'bw': 17}, ((1, 7), (40, 4)): {'bw': 0}, ((1, 7), (4, 16)): {'bw': 0}, ((2, 3), (72, 40)): {'bw': 46}, ((2, 3), (40, 88)): {'bw': 46}, ((2, 3), (88, 80)): {'bw': 46}, ((2, 6), (72, 65)): {'bw': 19}, ((2, 6), (65, 94)): {'bw': 19}, ((2, 7), (72, 16)): {'bw': 48}, ((3, 5), (80, 37)): {'bw': 21}, ((3, 5), (37, 32)): {'bw': 21}, ((3, 7), (80, 37)): {'bw': 46}, ((3, 7), (37, 53)): {'bw': 46}, ((3, 7), (53, 16)): {'bw': 46}, ((4, 5), (39, 4)): {'bw': 7}, ((4, 5), (4, 32)): {'bw': 7}, ((4, 7), (39, 16)): {'bw': 14}, ((5, 6), (32, 63)): {'bw': 12}, ((5, 6), (63, 94)): {'bw': 12}, ((5, 7), (32, 4)): {'bw': 33}, ((5, 7), (4, 16)): {'bw': 33}, ((6, 7), (94, 67)): {'bw': 4}, ((6, 7), (67, 16)): {'bw': 4}}",857.0,542.0,657.0,219.0,323,219.0,323,219.0,638,315,0.632438739789965,38427.21214506368,24302.85762266571,28.358060236482743,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.632438739789965,0.0,8.0,16.0
73,45,11,24429.0,40157.0,13752060.053566778,23035576.32767121,0.6083372761909506,0.5969922288007737,68,122,1,1722.0,32384,5194,27190,0.30681969838515943,0.22258756254467482,72,211.18699760211845,1722.0,8,16,False,"{0: 32, 1: 98, 2: 86, 3: 83, 4: 81, 5: 34, 6: 79, 7: 26}","{(0, 1): []}","{(0, 32): {'cpu': 18}, (1, 98): {'cpu': 17}, (2, 86): {'cpu': 43}, (3, 83): {'cpu': 42}, (4, 81): {'cpu': 36}, (5, 34): {'cpu': 40}, (6, 79): {'cpu': 30}, (7, 26): {'cpu': 1}}",{},0.0,0.0,681.0,227.0,371,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,1.0
73,45,10,24429.0,40157.0,13752060.053566778,23035576.32767121,0.6083372761909506,0.5969922288007737,68,123,0,1742.8392207060253,33241,5413,27828,0.27759241959161884,0.2043459614010007,71,44.839220706025294,1698.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
73,45,9,24429.0,40157.0,13752060.053566778,23035576.32767121,0.6083372761909506,0.5969922288007737,68,124,0,1751.4376334438443,33745,5604,28141,0.2521019618310423,0.19539671193709796,58,332.43763344384433,1419.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
74,45,9,24429.0,40157.0,13752060.053566778,23035576.32767121,0.6083372761909506,0.5969922288007737,68,125,1,1753.0,33745,5604,28141,0.2521019618310423,0.19539671193709796,73,10.004373881539086,1753.0,8,10,False,"{0: 32, 1: 72, 2: 40, 3: 39, 4: 98, 5: 26, 6: 25, 7: 96}","{(0, 4): [(32, 98)], (0, 5): [(32, 26)], (0, 6): [(32, 0), (0, 25)], (0, 7): [(32, 10), (10, 96)], (1, 4): [(72, 98)], (2, 6): [(40, 35), (35, 25)], (3, 5): [(39, 26)], (3, 6): [(39, 16), (16, 35), (35, 25)], (4, 6): [(98, 25)], (5, 6): []}","{(0, 32): {'cpu': 3}, (1, 72): {'cpu': 34}, (2, 40): {'cpu': 31}, (3, 39): {'cpu': 13}, (4, 98): {'cpu': 10}, (5, 26): {'cpu': 8}, (6, 25): {'cpu': 43}, (7, 96): {'cpu': 16}}","{((0, 4), (32, 98)): {'bw': 34}, ((0, 5), (32, 26)): {'bw': 48}, ((0, 6), (32, 0)): {'bw': 27}, ((0, 6), (0, 25)): {'bw': 27}, ((0, 7), (32, 10)): {'bw': 45}, ((0, 7), (10, 96)): {'bw': 45}, ((1, 4), (72, 98)): {'bw': 29}, ((2, 6), (40, 35)): {'bw': 22}, ((2, 6), (35, 25)): {'bw': 22}, ((3, 5), (39, 26)): {'bw': 44}, ((3, 6), (39, 16)): {'bw': 24}, ((3, 6), (16, 35)): {'bw': 24}, ((3, 6), (35, 25)): {'bw': 24}, ((4, 6), (98, 25)): {'bw': 16}}",0.0,0.0,474.0,158.0,319,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,10.0
74,45,8,24429.0,40157.0,13752060.053566778,23035576.32767121,0.6083372761909506,0.5969922288007737,68,126,0,1762.3713369455154,34727,5864,28863,0.21740290938208995,0.17475339528234457,49,583.3713369455153,1179.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
74,45,8,24429.0,40157.0,13752060.053566778,23035576.32767121,0.6083372761909506,0.5969922288007737,68,127,0,1763.004373881539,34727,5864,28863,0.21740290938208995,0.17475339528234457,73,10.004373881539086,1753.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
