v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
289,182,12,99529.0,165385.0,46363097.76732848,77176661.94047531,0.6018018562747528,0.6007398687842619,83,558,0,7226.123991620309,31524,5152,26372,0.3124249299346056,0.245975696926376,279,199.12399162030948,7027.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
289,182,11,99529.0,165385.0,46363097.76732848,77176661.94047531,0.6018018562747528,0.6007398687842619,83,559,0,7248.692037214262,32350,5329,27021,0.28880288269051113,0.22741958541815588,286,62.69203721426252,7186.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
290,183,12,100035.0,166224.0,46377424.61039879,77200417.31860968,0.6018084031186832,0.6007405946913087,83,560,1,7257.0,31511,5120,26391,0.31669558254370744,0.24543245175125095,289,28.313919111285195,7257.0,8,13,True,"{0: 58, 1: 32, 2: 12, 3: 16, 4: 22, 5: 54, 6: 31, 7: 40}","{(0, 1): [(58, 22), (22, 32)], (0, 5): [(58, 54)], (0, 7): [(58, 55), (55, 40)], (1, 2): [(32, 92), (92, 12)], (1, 3): [(32, 0), (0, 16)], (1, 4): [(32, 22)], (1, 7): [(32, 4), (4, 40)], (2, 3): [(12, 1), (1, 39), (39, 16)], (2, 4): [(12, 1), (1, 40), (40, 22)], (2, 7): [(12, 1), (1, 40)], (3, 6): [(16, 55), (55, 31)], (3, 7): [(16, 55), (55, 40)], (5, 7): [(54, 0), (0, 22), (22, 40)]}","{(0, 58): {'cpu': 50}, (1, 32): {'cpu': 19}, (2, 12): {'cpu': 6}, (3, 16): {'cpu': 25}, (4, 22): {'cpu': 37}, (5, 54): {'cpu': 36}, (6, 31): {'cpu': 36}, (7, 40): {'cpu': 0}}","{((0, 1), (58, 22)): {'bw': 42}, ((0, 1), (22, 32)): {'bw': 42}, ((0, 5), (58, 54)): {'bw': 25}, ((0, 7), (58, 55)): {'bw': 35}, ((0, 7), (55, 40)): {'bw': 35}, ((1, 2), (32, 92)): {'bw': 22}, ((1, 2), (92, 12)): {'bw': 22}, ((1, 3), (32, 0)): {'bw': 4}, ((1, 3), (0, 16)): {'bw': 4}, ((1, 4), (32, 22)): {'bw': 4}, ((1, 7), (32, 4)): {'bw': 25}, ((1, 7), (4, 40)): {'bw': 25}, ((2, 3), (12, 1)): {'bw': 31}, ((2, 3), (1, 39)): {'bw': 31}, ((2, 3), (39, 16)): {'bw': 31}, ((2, 4), (12, 1)): {'bw': 17}, ((2, 4), (1, 40)): {'bw': 17}, ((2, 4), (40, 22)): {'bw': 17}, ((2, 7), (12, 1)): {'bw': 16}, ((2, 7), (1, 40)): {'bw': 16}, ((3, 6), (16, 55)): {'bw': 28}, ((3, 6), (55, 31)): {'bw': 28}, ((3, 7), (16, 55)): {'bw': 31}, ((3, 7), (55, 40)): {'bw': 31}, ((5, 7), (54, 0)): {'bw': 17}, ((5, 7), (0, 22)): {'bw': 17}, ((5, 7), (22, 40)): {'bw': 17}}",839.0,506.0,627.0,209.0,297,209.0,297,209.0,630,333,0.6030989272943981,23755.37813436828,14326.843070310308,17.076094243516458,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6030989272943981,0.0,8.0,13.0
291,183,12,100035.0,166224.0,46377424.61039879,77200417.31860968,0.6018084031186832,0.6007405946913087,83,561,1,7285.0,31511,5120,26391,0.31669558254370744,0.24543245175125095,290,28.765207451857798,7285.0,8,14,False,"{0: 72, 1: 4, 2: 80, 3: 77, 4: 15, 5: 55, 6: 65, 7: 94}","{(0, 6): [(72, 55), (55, 65)], (0, 7): [(72, 67), (67, 94)], (1, 3): [(4, 88), (88, 77)], (1, 5): [(4, 47), (47, 55)], (1, 7): [(4, 88), (88, 80), (80, 94)], (2, 5): [(80, 15), (15, 55)], (2, 7): [(80, 94)], (3, 4): [(77, 45), (45, 15)], (3, 5): [(77, 55)], (3, 7): [(77, 88), (88, 94)], (4, 5): [(15, 29), (29, 55)], (4, 6): [(15, 65)], (4, 7): [(15, 71), (71, 94)], (5, 7): []}","{(0, 72): {'cpu': 26}, (1, 4): {'cpu': 17}, (2, 80): {'cpu': 22}, (3, 77): {'cpu': 10}, (4, 15): {'cpu': 37}, (5, 55): {'cpu': 10}, (6, 65): {'cpu': 16}, (7, 94): {'cpu': 22}}","{((0, 6), (72, 55)): {'bw': 39}, ((0, 6), (55, 65)): {'bw': 39}, ((0, 7), (72, 67)): {'bw': 44}, ((0, 7), (67, 94)): {'bw': 44}, ((1, 3), (4, 88)): {'bw': 7}, ((1, 3), (88, 77)): {'bw': 7}, ((1, 5), (4, 47)): {'bw': 47}, ((1, 5), (47, 55)): {'bw': 47}, ((1, 7), (4, 88)): {'bw': 39}, ((1, 7), (88, 80)): {'bw': 39}, ((1, 7), (80, 94)): {'bw': 39}, ((2, 5), (80, 15)): {'bw': 0}, ((2, 5), (15, 55)): {'bw': 0}, ((2, 7), (80, 94)): {'bw': 1}, ((3, 4), (77, 45)): {'bw': 25}, ((3, 4), (45, 15)): {'bw': 25}, ((3, 5), (77, 55)): {'bw': 16}, ((3, 7), (77, 88)): {'bw': 25}, ((3, 7), (88, 94)): {'bw': 25}, ((4, 5), (15, 29)): {'bw': 39}, ((4, 5), (29, 55)): {'bw': 39}, ((4, 6), (15, 65)): {'bw': 23}, ((4, 7), (15, 71)): {'bw': 46}, ((4, 7), (71, 94)): {'bw': 46}}",0.0,0.0,480.0,160.0,399,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,14.0
291,183,11,100035.0,166224.0,46377424.61039879,77200417.31860968,0.6018084031186832,0.6007405946913087,83,562,0,7285.313919111285,32350,5329,27021,0.28880288269051113,0.22741958541815588,289,28.313919111285195,7257.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
292,184,12,100655.0,167302.0,46940725.79645909,78179834.54211453,0.6016365614278371,0.6004198662146399,84,563,1,7310.0,31272,5181,26091,0.30855465100760715,0.25401000714796285,291,908.5503000972608,7310.0,8,17,True,"{0: 97, 1: 32, 2: 22, 3: 58, 4: 86, 5: 11, 6: 55, 7: 88}","{(0, 2): [(97, 22)], (0, 3): [(97, 72), (72, 58)], (0, 4): [(97, 86)], (1, 2): [(32, 22)], (1, 4): [(32, 26), (26, 86)], (1, 5): [(32, 4), (4, 47), (47, 11)], (1, 6): [(32, 65), (65, 55)], (1, 7): [(32, 20), (20, 4), (4, 88)], (2, 3): [(22, 58)], (2, 4): [(22, 4), (4, 81), (81, 86)], (2, 5): [(22, 0), (0, 52), (52, 11)], (2, 6): [(22, 40), (40, 55)], (3, 5): [(58, 52), (52, 11)], (3, 6): [(58, 55)], (4, 6): [(86, 26), (26, 55)], (4, 7): [(86, 77), (77, 88)], (5, 6): [(11, 52), (52, 58), (58, 55)]}","{(0, 97): {'cpu': 37}, (1, 32): {'cpu': 6}, (2, 22): {'cpu': 5}, (3, 58): {'cpu': 37}, (4, 86): {'cpu': 8}, (5, 11): {'cpu': 35}, (6, 55): {'cpu': 8}, (7, 88): {'cpu': 12}}","{((0, 2), (97, 22)): {'bw': 33}, ((0, 3), (97, 72)): {'bw': 18}, ((0, 3), (72, 58)): {'bw': 18}, ((0, 4), (97, 86)): {'bw': 30}, ((1, 2), (32, 22)): {'bw': 33}, ((1, 4), (32, 26)): {'bw': 16}, ((1, 4), (26, 86)): {'bw': 16}, ((1, 5), (32, 4)): {'bw': 43}, ((1, 5), (4, 47)): {'bw': 43}, ((1, 5), (47, 11)): {'bw': 43}, ((1, 6), (32, 65)): {'bw': 16}, ((1, 6), (65, 55)): {'bw': 16}, ((1, 7), (32, 20)): {'bw': 42}, ((1, 7), (20, 4)): {'bw': 42}, ((1, 7), (4, 88)): {'bw': 42}, ((2, 3), (22, 58)): {'bw': 45}, ((2, 4), (22, 4)): {'bw': 28}, ((2, 4), (4, 81)): {'bw': 28}, ((2, 4), (81, 86)): {'bw': 28}, ((2, 5), (22, 0)): {'bw': 19}, ((2, 5), (0, 52)): {'bw': 19}, ((2, 5), (52, 11)): {'bw': 19}, ((2, 6), (22, 40)): {'bw': 45}, ((2, 6), (40, 55)): {'bw': 45}, ((3, 5), (58, 52)): {'bw': 29}, ((3, 5), (52, 11)): {'bw': 29}, ((3, 6), (58, 55)): {'bw': 20}, ((4, 6), (86, 26)): {'bw': 9}, ((4, 6), (26, 55)): {'bw': 9}, ((4, 7), (86, 77)): {'bw': 31}, ((4, 7), (77, 88)): {'bw': 31}, ((5, 6), (11, 52)): {'bw': 15}, ((5, 6), (52, 58)): {'bw': 15}, ((5, 6), (58, 55)): {'bw': 15}}",1078.0,620.0,444.0,148.0,472,148.0,472,148.0,930,458,0.575139146567718,979417.2235048471,563301.1860603017,522.5428442117827,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.575139146567718,0.0,8.0,17.0
292,184,12,100655.0,167302.0,46940725.79645909,78179834.54211453,0.6016365614278371,0.6004198662146399,84,564,0,7313.765207451857,31272,5181,26091,0.30855465100760715,0.25401000714796285,290,28.765207451857798,7285.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
292,184,11,100655.0,167302.0,46940725.79645909,78179834.54211453,0.6016365614278371,0.6004198662146399,84,565,0,7320.657609738448,31808,5387,26421,0.28106232483651405,0.24457469621157968,285,152.6576097384473,7168.0,8,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
293,184,11,100655.0,167302.0,46940725.79645909,78179834.54211453,0.6016365614278371,0.6004198662146399,84,566,1,7328.0,31808,5387,26421,0.28106232483651405,0.24457469621157968,292,1155.9443922131234,7328.0,8,15,False,"{0: 98, 1: 32, 2: 26, 3: 79, 4: 61, 5: 16, 6: 88, 7: 94}","{(0, 1): [(98, 32)], (0, 4): [(98, 61)], (0, 7): [(98, 74), (74, 94)], (1, 3): [(32, 79)], (1, 6): []}","{(0, 98): {'cpu': 22}, (1, 32): {'cpu': 26}, (2, 26): {'cpu': 0}, (3, 79): {'cpu': 48}, (4, 61): {'cpu': 40}, (5, 16): {'cpu': 34}, (6, 88): {'cpu': 33}, (7, 94): {'cpu': 14}}","{((0, 1), (98, 32)): {'bw': 10}, ((0, 4), (98, 61)): {'bw': 43}, ((0, 7), (98, 74)): {'bw': 49}, ((0, 7), (74, 94)): {'bw': 49}, ((1, 3), (32, 79)): {'bw': 4}}",0.0,0.0,651.0,217.0,423,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,5.0
293,184,11,100655.0,167302.0,46940725.79645909,78179834.54211453,0.6016365614278371,0.6004198662146399,84,567,0,7341.483302785726,31808,5387,26421,0.28106232483651405,0.24457469621157968,287,138.48330278572547,7203.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
293,184,10,100655.0,167302.0,46940725.79645909,78179834.54211453,0.6016365614278371,0.6004198662146399,84,568,0,7350.898172355823,32825,5562,27263,0.2577071933804884,0.22050035739814156,288,125.89817235582294,7225.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
294,184,10,100655.0,167302.0,46940725.79645909,78179834.54211453,0.6016365614278371,0.6004198662146399,84,569,1,7355.0,32825,5562,27263,0.2577071933804884,0.22050035739814156,293,484.2303161800505,7355.0,8,13,False,"{0: 26, 1: 98, 2: 32, 3: 79, 4: 40, 5: 35, 6: 72, 7: 88}","{(0, 1): [(26, 5), (5, 98)], (0, 2): [(26, 79), (79, 32)], (0, 5): []}","{(0, 26): {'cpu': 16}, (1, 98): {'cpu': 14}, (2, 32): {'cpu': 30}, (3, 79): {'cpu': 38}, (4, 40): {'cpu': 5}, (5, 35): {'cpu': 40}, (6, 72): {'cpu': 11}, (7, 88): {'cpu': 26}}","{((0, 1), (26, 5)): {'bw': 32}, ((0, 1), (5, 98)): {'bw': 32}, ((0, 2), (26, 79)): {'bw': 42}, ((0, 2), (79, 32)): {'bw': 42}}",0.0,0.0,540.0,180.0,335,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,3.0
295,184,10,100655.0,167302.0,46940725.79645909,78179834.54211453,0.6016365614278371,0.6004198662146399,84,570,1,7373.0,32825,5562,27263,0.2577071933804884,0.22050035739814156,294,199.45008880816366,7373.0,8,12,False,"{0: 40, 1: 39, 2: 79, 3: 88, 4: 32, 5: 98, 6: 26, 7: 86}","{(0, 1): [(40, 1), (1, 39)], (0, 2): [(40, 72), (72, 79)], (0, 6): [(40, 55), (55, 26)], (0, 7): [(40, 62), (62, 77), (77, 86)], (1, 3): [(39, 4), (4, 88)], (1, 4): [(39, 26), (26, 79), (79, 32)], (1, 7): [(39, 93), (93, 86)], (2, 4): [(79, 32)], (2, 7): [(79, 45), (45, 86)], (4, 5): [(32, 98)], (4, 6): []}","{(0, 40): {'cpu': 8}, (1, 39): {'cpu': 8}, (2, 79): {'cpu': 42}, (3, 88): {'cpu': 38}, (4, 32): {'cpu': 36}, (5, 98): {'cpu': 9}, (6, 26): {'cpu': 10}, (7, 86): {'cpu': 13}}","{((0, 1), (40, 1)): {'bw': 20}, ((0, 1), (1, 39)): {'bw': 20}, ((0, 2), (40, 72)): {'bw': 25}, ((0, 2), (72, 79)): {'bw': 25}, ((0, 6), (40, 55)): {'bw': 26}, ((0, 6), (55, 26)): {'bw': 26}, ((0, 7), (40, 62)): {'bw': 24}, ((0, 7), (62, 77)): {'bw': 24}, ((0, 7), (77, 86)): {'bw': 24}, ((1, 3), (39, 4)): {'bw': 14}, ((1, 3), (4, 88)): {'bw': 14}, ((1, 4), (39, 26)): {'bw': 50}, ((1, 4), (26, 79)): {'bw': 50}, ((1, 4), (79, 32)): {'bw': 50}, ((1, 7), (39, 93)): {'bw': 36}, ((1, 7), (93, 86)): {'bw': 36}, ((2, 4), (79, 32)): {'bw': 33}, ((2, 7), (79, 45)): {'bw': 22}, ((2, 7), (45, 86)): {'bw': 22}, ((4, 5), (32, 98)): {'bw': 1}}",0.0,0.0,492.0,164.0,285,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,11.0
295,184,9,100655.0,167302.0,46940725.79645909,78179834.54211453,0.6016365614278371,0.6004198662146399,84,571,0,7375.412530208962,33465,5754,27711,0.23208327772587745,0.2076912080057184,270,566.412530208962,6809.0,8,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
296,185,10,101161.0,168007.0,47101661.322226815,78404062.89323358,0.6021237210354331,0.600755363741383,84,572,1,7403.0,32760,5554,27206,0.2587748565327639,0.22213009292351682,295,318.0543987504305,7403.0,8,14,True,"{0: 79, 1: 98, 2: 32, 3: 39, 4: 40, 5: 26, 6: 86, 7: 38}","{(0, 2): [(79, 32)], (0, 3): [(79, 26), (26, 39)], (0, 4): [(79, 72), (72, 40)], (0, 5): [(79, 26)], (0, 7): [(79, 92), (92, 23), (23, 38)], (1, 2): [(98, 32)], (1, 3): [(98, 57), (57, 39)], (1, 6): [(98, 5), (5, 13), (13, 86)], (2, 3): [(32, 4), (4, 39)], (2, 7): [(32, 41), (41, 23), (23, 38)], (3, 4): [(39, 1), (1, 40)], (3, 5): [(39, 26)], (3, 7): [(39, 38)], (4, 7): [(40, 88), (88, 38)]}","{(0, 79): {'cpu': 50}, (1, 98): {'cpu': 31}, (2, 32): {'cpu': 44}, (3, 39): {'cpu': 0}, (4, 40): {'cpu': 6}, (5, 26): {'cpu': 19}, (6, 86): {'cpu': 8}, (7, 38): {'cpu': 42}}","{((0, 2), (79, 32)): {'bw': 46}, ((0, 3), (79, 26)): {'bw': 10}, ((0, 3), (26, 39)): {'bw': 10}, ((0, 4), (79, 72)): {'bw': 14}, ((0, 4), (72, 40)): {'bw': 14}, ((0, 5), (79, 26)): {'bw': 4}, ((0, 7), (79, 92)): {'bw': 3}, ((0, 7), (92, 23)): {'bw': 3}, ((0, 7), (23, 38)): {'bw': 3}, ((1, 2), (98, 32)): {'bw': 23}, ((1, 3), (98, 57)): {'bw': 40}, ((1, 3), (57, 39)): {'bw': 40}, ((1, 6), (98, 5)): {'bw': 8}, ((1, 6), (5, 13)): {'bw': 8}, ((1, 6), (13, 86)): {'bw': 8}, ((2, 3), (32, 4)): {'bw': 3}, ((2, 3), (4, 39)): {'bw': 3}, ((2, 7), (32, 41)): {'bw': 7}, ((2, 7), (41, 23)): {'bw': 7}, ((2, 7), (23, 38)): {'bw': 7}, ((3, 4), (39, 1)): {'bw': 49}, ((3, 4), (1, 40)): {'bw': 49}, ((3, 5), (39, 26)): {'bw': 30}, ((3, 7), (39, 38)): {'bw': 22}, ((4, 7), (40, 88)): {'bw': 47}, ((4, 7), (88, 38)): {'bw': 47}}",705.0,506.0,600.0,200.0,306,200.0,306,200.0,505,199,0.7177304964539007,224228.3511190535,160935.52576771783,228.2773415144934,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.7177304964539007,0.0,8.0,14.0
296,185,10,101161.0,168007.0,47101661.322226815,78404062.89323358,0.6021237210354331,0.600755363741383,84,573,0,7405.0945414096295,32760,5554,27206,0.2587748565327639,0.22213009292351682,283,283.0945414096296,7122.0,8,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
296,185,9,101161.0,168007.0,47101661.322226815,78404062.89323358,0.6021237210354331,0.600755363741383,84,574,0,7408.177556999157,33542,5750,27792,0.23261710930201518,0.20537526804860617,282,306.1775569991572,7102.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
297,186,10,101699.0,168759.0,47142483.61378514,78461123.04797682,0.6026286005487115,0.6008387566025382,84,575,1,7429.0,32790,5582,27208,0.25503803549979986,0.22207290922087208,296,75.87786535005048,7429.0,8,13,True,"{0: 26, 1: 98, 2: 32, 3: 72, 4: 5, 5: 39, 6: 88, 7: 74}","{(0, 1): [(26, 5), (5, 98)], (0, 2): [(26, 32)], (0, 4): [(26, 5)], (0, 5): [(26, 39)], (0, 7): [(26, 5), (5, 74)], (1, 7): [(98, 74)], (2, 6): [(32, 98), (98, 88)], (2, 7): [(32, 50), (50, 74)], (3, 4): [(72, 58), (58, 5)], (3, 6): [(72, 55), (55, 88)], (4, 6): [(5, 94), (94, 88)], (4, 7): [(5, 74)], (5, 6): [(39, 38), (38, 88)]}","{(0, 26): {'cpu': 35}, (1, 98): {'cpu': 2}, (2, 32): {'cpu': 2}, (3, 72): {'cpu': 33}, (4, 5): {'cpu': 43}, (5, 39): {'cpu': 1}, (6, 88): {'cpu': 40}, (7, 74): {'cpu': 12}}","{((0, 1), (26, 5)): {'bw': 33}, ((0, 1), (5, 98)): {'bw': 33}, ((0, 2), (26, 32)): {'bw': 35}, ((0, 4), (26, 5)): {'bw': 20}, ((0, 5), (26, 39)): {'bw': 38}, ((0, 7), (26, 5)): {'bw': 4}, ((0, 7), (5, 74)): {'bw': 4}, ((1, 7), (98, 74)): {'bw': 29}, ((2, 6), (32, 98)): {'bw': 6}, ((2, 6), (98, 88)): {'bw': 6}, ((2, 7), (32, 50)): {'bw': 36}, ((2, 7), (50, 74)): {'bw': 36}, ((3, 4), (72, 58)): {'bw': 46}, ((3, 4), (58, 5)): {'bw': 46}, ((3, 6), (72, 55)): {'bw': 41}, ((3, 6), (55, 88)): {'bw': 41}, ((4, 6), (5, 94)): {'bw': 32}, ((4, 6), (94, 88)): {'bw': 32}, ((4, 7), (5, 74)): {'bw': 34}, ((5, 6), (39, 38)): {'bw': 16}, ((5, 6), (38, 88)): {'bw': 16}}",752.0,538.0,504.0,168.0,370,168.0,370,168.0,584,214,0.7154255319148937,57060.15474323797,40822.29155832716,54.28496217862655,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.7154255319148937,0.0,8.0,13.0
297,186,10,101699.0,168759.0,47142483.61378514,78461123.04797682,0.6026286005487115,0.6008387566025382,84,576,0,7447.835423542974,32790,5582,27208,0.25503803549979986,0.22207290922087208,266,743.8354235429745,6704.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
298,187,11,102322.0,169819.0,47248173.1852411,78640948.00101586,0.6025356408882399,0.6008087947341475,84,577,1,7451.0,31730,5409,26321,0.2781262511677566,0.24743388134381705,297,169.64618211230368,7451.0,8,16,True,"{0: 16, 1: 98, 2: 39, 3: 32, 4: 83, 5: 67, 6: 57, 7: 0}","{(0, 1): [(16, 67), (67, 98)], (0, 4): [(16, 83)], (0, 5): [(16, 72), (72, 67)], (0, 6): [(16, 39), (39, 57)], (1, 3): [(98, 32)], (1, 4): [(98, 25), (25, 83)], (1, 5): [(98, 63), (63, 32), (32, 67)], (1, 6): [(98, 52), (52, 57)], (1, 7): [(98, 25), (25, 0)], (2, 4): [(39, 16), (16, 83)], (2, 7): [(39, 7), (7, 10), (10, 0)], (3, 6): [(32, 79), (79, 57)], (3, 7): [(32, 0)], (4, 6): [(83, 90), (90, 57)], (5, 7): [(67, 50), (50, 0)], (6, 7): [(57, 52), (52, 0)]}","{(0, 16): {'cpu': 49}, (1, 98): {'cpu': 16}, (2, 39): {'cpu': 2}, (3, 32): {'cpu': 21}, (4, 83): {'cpu': 28}, (5, 67): {'cpu': 7}, (6, 57): {'cpu': 35}, (7, 0): {'cpu': 15}}","{((0, 1), (16, 67)): {'bw': 48}, ((0, 1), (67, 98)): {'bw': 48}, ((0, 4), (16, 83)): {'bw': 23}, ((0, 5), (16, 72)): {'bw': 46}, ((0, 5), (72, 67)): {'bw': 46}, ((0, 6), (16, 39)): {'bw': 25}, ((0, 6), (39, 57)): {'bw': 25}, ((1, 3), (98, 32)): {'bw': 13}, ((1, 4), (98, 25)): {'bw': 38}, ((1, 4), (25, 83)): {'bw': 38}, ((1, 5), (98, 63)): {'bw': 39}, ((1, 5), (63, 32)): {'bw': 39}, ((1, 5), (32, 67)): {'bw': 39}, ((1, 6), (98, 52)): {'bw': 47}, ((1, 6), (52, 57)): {'bw': 47}, ((1, 7), (98, 25)): {'bw': 21}, ((1, 7), (25, 0)): {'bw': 21}, ((2, 4), (39, 16)): {'bw': 6}, ((2, 4), (16, 83)): {'bw': 6}, ((2, 7), (39, 7)): {'bw': 27}, ((2, 7), (7, 10)): {'bw': 27}, ((2, 7), (10, 0)): {'bw': 27}, ((3, 6), (32, 79)): {'bw': 13}, ((3, 6), (79, 57)): {'bw': 13}, ((3, 7), (32, 0)): {'bw': 43}, ((4, 6), (83, 90)): {'bw': 12}, ((4, 6), (90, 57)): {'bw': 12}, ((5, 7), (67, 50)): {'bw': 48}, ((5, 7), (50, 0)): {'bw': 48}, ((6, 7), (57, 52)): {'bw': 1}, ((6, 7), (52, 0)): {'bw': 1}}",1060.0,623.0,519.0,173.0,450,173.0,450,173.0,887,437,0.5877358490566038,179824.9530390419,105689.5714559652,99.70714288298603,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5877358490566038,0.0,8.0,16.0
299,187,11,102322.0,169819.0,47248173.1852411,78640948.00101586,0.6025356408882399,0.6008087947341475,84,578,1,7473.0,31730,5409,26321,0.2781262511677566,0.24743388134381705,298,305.1290415325212,7473.0,8,14,False,"{0: 79, 1: 45, 2: 98, 3: 32, 4: 25, 5: 72, 6: 74, 7: 24}","{(0, 2): [(79, 98)], (0, 3): [(79, 26), (26, 32)], (0, 6): [(79, 65), (65, 74)], (1, 2): [(45, 26), (26, 98)], (1, 4): [(45, 15), (15, 71), (71, 25)], (1, 7): [(45, 57), (57, 15), (15, 24)], (2, 5): [(98, 72)], (2, 6): [(98, 74)], (2, 7): [(98, 67), (67, 24)], (3, 7): []}","{(0, 79): {'cpu': 9}, (1, 45): {'cpu': 45}, (2, 98): {'cpu': 6}, (3, 32): {'cpu': 5}, (4, 25): {'cpu': 28}, (5, 72): {'cpu': 34}, (6, 74): {'cpu': 26}, (7, 24): {'cpu': 33}}","{((0, 2), (79, 98)): {'bw': 40}, ((0, 3), (79, 26)): {'bw': 39}, ((0, 3), (26, 32)): {'bw': 39}, ((0, 6), (79, 65)): {'bw': 6}, ((0, 6), (65, 74)): {'bw': 6}, ((1, 2), (45, 26)): {'bw': 11}, ((1, 2), (26, 98)): {'bw': 11}, ((1, 4), (45, 15)): {'bw': 48}, ((1, 4), (15, 71)): {'bw': 48}, ((1, 4), (71, 25)): {'bw': 48}, ((1, 7), (45, 57)): {'bw': 37}, ((1, 7), (57, 15)): {'bw': 37}, ((1, 7), (15, 24)): {'bw': 37}, ((2, 5), (98, 72)): {'bw': 14}, ((2, 6), (98, 74)): {'bw': 31}, ((2, 7), (98, 67)): {'bw': 18}, ((2, 7), (67, 24)): {'bw': 18}}",0.0,0.0,558.0,186.0,399,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,10.0
